customer_id,customer_name,phone_number,message
62,Kelsey Lopez,9070022664,INR 14633.76 debited from your Axis Bank A/c XX9833 on 24-Feb-25. Avl bal INR 98004.64
62,Kelsey Lopez,9070022664,INR 3896.28 debited from your Axis Bank A/c XX9833 on 26-Feb-25. Avl bal INR 63571.97
62,Kelsey Lopez,9070022664,INR 12547.58 debited from your Axis Bank A/c XX9833 on 24-Feb-25. Avl bal INR 48252.13
62,Kelsey Lopez,9070022664,Update! INR 56493.65 deposited in Axis Bank A/c XX9833 on 14-Feb-25 for FT- Salary Feb 25-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 756643.94
62,Kelsey Lopez,9070022664,"Greetings, Your SIP of 20/02/2025 for Rs.3379.33 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 33.302.subject to realisation.Mirae Asset MF"
62,Kelsey Lopez,9070022664,EMI of Rs. 5254 for Loan A/c H402HHL1435405 is due on 11 Feb 2025. Ensure Axis Bank A/c XX9833 has funds to avoid charges. -Bajaj Housing Finance Ltd
62,Kelsey Lopez,9070022664,"Spent Rs.3891 On Axis Bank Card 5612 At HOWELL, DAVIS AND NASH. On 2025-03-01:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 5612 to 7308080808"
62,Kelsey Lopez,9070022664,Rs.3982.71 credited to Axis Bank A/c XX9833 on 09-03-25 from VPA 1041711841@axl (UPI 143970598551)
62,Kelsey Lopez,9070022664,INR 19014.78 credited to your Axis Bank A/c XX9833 on 17-Mar-25. Avl bal INR 65964.16
62,Kelsey Lopez,9070022664,INR 8294.67 credited to your Axis Bank A/c XX9833 on 06-Apr-25. Avl bal INR 23664.74
62,Kelsey Lopez,9070022664,INR 14598.08 credited to your Axis Bank A/c XX9833 on 15-Mar-25. Avl bal INR 31228.08
62,Kelsey Lopez,9070022664,INR 5115.76 credited to your Axis Bank A/c XX9833 on 14-Mar-25. Avl bal INR 64596.84
62,Kelsey Lopez,9070022664,INR 18007.49 credited to your Axis Bank A/c XX9833 on 17-Mar-25. Avl bal INR 20512.19
62,Kelsey Lopez,9070022664,INR 4335.80 debited from your Axis Bank A/c XX9833 on 12-Mar-25. Avl bal INR 80316.64
62,Kelsey Lopez,9070022664,INR 6895.63 debited from your Axis Bank A/c XX9833 on 17-Mar-25. Avl bal INR 3874.27
62,Kelsey Lopez,9070022664,INR 7205.14 debited from your Axis Bank A/c XX9833 on 26-Mar-25. Avl bal INR 73359.59
62,Kelsey Lopez,9070022664,INR 9661.96 debited from your Axis Bank A/c XX9833 on 12-Mar-25. Avl bal INR 16435.05
62,Kelsey Lopez,9070022664,INR 5210.58 debited from your Axis Bank A/c XX9833 on 22-Mar-25. Avl bal INR 99774.27
62,Kelsey Lopez,9070022664,INR 9123.28 debited from your Axis Bank A/c XX9833 on 21-Mar-25. Avl bal INR 87806.05
62,Kelsey Lopez,9070022664,INR 7926.58 debited from your Axis Bank A/c XX9833 on 03-Apr-25. Avl bal INR 84810.82
62,Kelsey Lopez,9070022664,INR 8145.41 debited from your Axis Bank A/c XX9833 on 23-Mar-25. Avl bal INR 18239.35
62,Kelsey Lopez,9070022664,INR 790.89 debited from your Axis Bank A/c XX9833 on 31-Mar-25. Avl bal INR 83724.87
62,Kelsey Lopez,9070022664,INR 12070.64 debited from your Axis Bank A/c XX9833 on 20-Mar-25. Avl bal INR 90947.57
62,Kelsey Lopez,9070022664,INR 12700.91 debited from your Axis Bank A/c XX9833 on 31-Mar-25. Avl bal INR 86141.12
62,Kelsey Lopez,9070022664,INR 8746.75 debited from your Axis Bank A/c XX9833 on 12-Mar-25. Avl bal INR 43375.36
62,Kelsey Lopez,9070022664,INR 2946.92 debited from your Axis Bank A/c XX9833 on 07-Apr-25. Avl bal INR 64073.72
62,Kelsey Lopez,9070022664,INR 4129.54 debited from your Axis Bank A/c XX9833 on 03-Apr-25. Avl bal INR 17589.13
62,Kelsey Lopez,9070022664,INR 4893.06 debited from your Axis Bank A/c XX9833 on 01-Apr-25. Avl bal INR 30743.97
62,Kelsey Lopez,9070022664,Update! INR 47672.46 deposited in Axis Bank A/c XX9833 on 16-Mar-25 for FT- Salary Mar 25-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 875796.17
62,Kelsey Lopez,9070022664,"Greetings, Your SIP of 22/03/2025 for Rs.1801.1 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 40.508.subject to realisation.Mirae Asset MF"
62,Kelsey Lopez,9070022664,EMI of Rs. 13865 for Loan A/c H402HHL1435405 is due on 13 Mar 2025. Ensure Axis Bank A/c XX9833 has funds to avoid charges. -Bajaj Housing Finance Ltd
62,Kelsey Lopez,9070022664,"Spent Rs.10022 On Axis Bank Card 5612 At ESCOBAR, MARTIN AND KLEIN. On 2025-03-30:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 5612 to 7308080808"
62,Kelsey Lopez,9070022664,Rs.7450.66 credited to Axis Bank A/c XX9833 on 06-04-25 from VPA 7813705528@axl (UPI 392930187479)
62,Kelsey Lopez,9070022664,INR 15057.31 credited to your Axis Bank A/c XX9833 on 06-May-25. Avl bal INR 15090.47
62,Kelsey Lopez,9070022664,INR 9726.17 credited to your Axis Bank A/c XX9833 on 11-Apr-25. Avl bal INR 54078.29
62,Kelsey Lopez,9070022664,INR 6355.23 credited to your Axis Bank A/c XX9833 on 12-Apr-25. Avl bal INR 66089.40
62,Kelsey Lopez,9070022664,INR 15100.12 credited to your Axis Bank A/c XX9833 on 24-Apr-25. Avl bal INR 44484.91
62,Kelsey Lopez,9070022664,INR 11486.63 credited to your Axis Bank A/c XX9833 on 16-Apr-25. Avl bal INR 89438.30
62,Kelsey Lopez,9070022664,INR 2322.63 debited from your Axis Bank A/c XX9833 on 02-May-25. Avl bal INR 16435.43
62,Kelsey Lopez,9070022664,INR 9349.00 debited from your Axis Bank A/c XX9833 on 15-Apr-25. Avl bal INR 19483.70
62,Kelsey Lopez,9070022664,INR 12348.53 debited from your Axis Bank A/c XX9833 on 28-Apr-25. Avl bal INR 26080.59
62,Kelsey Lopez,9070022664,INR 3239.79 debited from your Axis Bank A/c XX9833 on 27-Apr-25. Avl bal INR 75011.16
62,Kelsey Lopez,9070022664,INR 5457.11 debited from your Axis Bank A/c XX9833 on 14-Apr-25. Avl bal INR 79974.00
62,Kelsey Lopez,9070022664,INR 4198.51 debited from your Axis Bank A/c XX9833 on 15-Apr-25. Avl bal INR 43975.84
62,Kelsey Lopez,9070022664,INR 6966.31 debited from your Axis Bank A/c XX9833 on 28-Apr-25. Avl bal INR 10819.03
62,Kelsey Lopez,9070022664,INR 2746.21 debited from your Axis Bank A/c XX9833 on 01-May-25. Avl bal INR 30278.60
62,Kelsey Lopez,9070022664,INR 9389.23 debited from your Axis Bank A/c XX9833 on 29-Apr-25. Avl bal INR 98698.26
62,Kelsey Lopez,9070022664,INR 10503.59 debited from your Axis Bank A/c XX9833 on 28-Apr-25. Avl bal INR 33434.14
62,Kelsey Lopez,9070022664,INR 5034.97 debited from your Axis Bank A/c XX9833 on 28-Apr-25. Avl bal INR 57026.73
62,Kelsey Lopez,9070022664,INR 6978.05 debited from your Axis Bank A/c XX9833 on 22-Apr-25. Avl bal INR 25196.12
62,Kelsey Lopez,9070022664,INR 2233.48 debited from your Axis Bank A/c XX9833 on 24-Apr-25. Avl bal INR 18915.79
62,Kelsey Lopez,9070022664,INR 213.18 debited from your Axis Bank A/c XX9833 on 02-May-25. Avl bal INR 74301.13
62,Kelsey Lopez,9070022664,INR 8961.06 debited from your Axis Bank A/c XX9833 on 25-Apr-25. Avl bal INR 23169.73
62,Kelsey Lopez,9070022664,Update! INR 67987.66 deposited in Axis Bank A/c XX9833 on 15-Apr-25 for FT- Salary Apr 25-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 413952.56
62,Kelsey Lopez,9070022664,"Greetings, Your SIP of 21/04/2025 for Rs.3112.02 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 11.337.subject to realisation.Mirae Asset MF"
62,Kelsey Lopez,9070022664,Spent Rs.7865 On Axis Bank Card 5612 At CISNEROS AND SONS. On 2025-04-21:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 5612 to 7308080808
62,Kelsey Lopez,9070022664,Rs.1577.61 credited to Axis Bank A/c XX9833 on 07-05-25 from VPA 1445845098@axl (UPI 377273575916)
63,Lauren Cross,9885240884,INR 2381.99 credited to your ICICI Bank A/c XX1197 on 16-May-24. Avl bal INR 12757.72
63,Lauren Cross,9885240884,INR 12382.69 credited to your ICICI Bank A/c XX1197 on 03-Jun-24. Avl bal INR 21863.63
63,Lauren Cross,9885240884,INR 18526.60 credited to your ICICI Bank A/c XX1197 on 08-Jun-24. Avl bal INR 61883.86
63,Lauren Cross,9885240884,INR 5385.73 credited to your ICICI Bank A/c XX1197 on 23-May-24. Avl bal INR 22302.66
63,Lauren Cross,9885240884,INR 10559.38 credited to your ICICI Bank A/c XX1197 on 01-Jun-24. Avl bal INR 95034.80
63,Lauren Cross,9885240884,INR 4675.69 debited from your ICICI Bank A/c XX1197 on 23-May-24. Avl bal INR 53472.66
63,Lauren Cross,9885240884,INR 4779.97 debited from your ICICI Bank A/c XX1197 on 30-May-24. Avl bal INR 8504.82
63,Lauren Cross,9885240884,INR 9297.88 debited from your ICICI Bank A/c XX1197 on 03-Jun-24. Avl bal INR 38675.70
63,Lauren Cross,9885240884,INR 9343.53 debited from your ICICI Bank A/c XX1197 on 06-Jun-24. Avl bal INR 24207.62
63,Lauren Cross,9885240884,INR 9361.10 debited from your ICICI Bank A/c XX1197 on 18-May-24. Avl bal INR 80171.72
63,Lauren Cross,9885240884,INR 11307.75 debited from your ICICI Bank A/c XX1197 on 04-Jun-24. Avl bal INR 88608.45
63,Lauren Cross,9885240884,INR 3340.61 debited from your ICICI Bank A/c XX1197 on 22-May-24. Avl bal INR 85636.73
63,Lauren Cross,9885240884,INR 2924.20 debited from your ICICI Bank A/c XX1197 on 07-Jun-24. Avl bal INR 71454.96
63,Lauren Cross,9885240884,INR 4758.98 debited from your ICICI Bank A/c XX1197 on 30-May-24. Avl bal INR 64478.79
63,Lauren Cross,9885240884,INR 9381.56 debited from your ICICI Bank A/c XX1197 on 30-May-24. Avl bal INR 67620.63
63,Lauren Cross,9885240884,INR 9895.80 debited from your ICICI Bank A/c XX1197 on 09-Jun-24. Avl bal INR 62133.56
63,Lauren Cross,9885240884,INR 1188.36 debited from your ICICI Bank A/c XX1197 on 10-Jun-24. Avl bal INR 97431.34
63,Lauren Cross,9885240884,INR 7473.74 debited from your ICICI Bank A/c XX1197 on 04-Jun-24. Avl bal INR 66658.42
63,Lauren Cross,9885240884,INR 861.49 debited from your ICICI Bank A/c XX1197 on 04-Jun-24. Avl bal INR 11935.82
63,Lauren Cross,9885240884,INR 13234.76 debited from your ICICI Bank A/c XX1197 on 09-Jun-24. Avl bal INR 50994.93
63,Lauren Cross,9885240884,Update! INR 68580.48 deposited in ICICI Bank A/c XX1197 on 20-May-24 for FT- Salary May 24-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 145543.41
63,Lauren Cross,9885240884,"Greetings, Your SIP of 26/05/2024 for Rs.2665.09 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 13.602.subject to realisation.Mirae Asset MF"
63,Lauren Cross,9885240884,EMI of Rs. 45778 for Loan A/c H402HHL1435405 is due on 17 May 2024. Ensure ICICI Bank A/c XX1197 has funds to avoid charges. -Bajaj Housing Finance Ltd
63,Lauren Cross,9885240884,Spent Rs.6030 On ICICI Bank Card 4219 At CASTILLO INC. On 2024-05-30:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 4219 to 7308080808
63,Lauren Cross,9885240884,Rs.8589.72 credited to ICICI Bank A/c XX1197 on 11-06-24 from VPA 2419085236@axl (UPI 542062866213)
63,Lauren Cross,9885240884,"Alert! Premium of Rs. 14615.34 due on 25/05/2024 for your Tata AIA Life Insurance Policy U184181586 will be debited from your ICICI Bank, account number XXXXXXXXXXXX5829. Kindly maintain sufficient balance in your account. For any assistance call us on 18602669966."
63,Lauren Cross,9885240884,INR 19269.86 credited to your ICICI Bank A/c XX1197 on 09-Jul-24. Avl bal INR 30842.78
63,Lauren Cross,9885240884,INR 1123.28 credited to your ICICI Bank A/c XX1197 on 18-Jun-24. Avl bal INR 77160.13
63,Lauren Cross,9885240884,INR 7485.02 credited to your ICICI Bank A/c XX1197 on 23-Jun-24. Avl bal INR 88544.58
63,Lauren Cross,9885240884,INR 14222.59 credited to your ICICI Bank A/c XX1197 on 09-Jul-24. Avl bal INR 82532.00
63,Lauren Cross,9885240884,INR 11951.17 credited to your ICICI Bank A/c XX1197 on 06-Jul-24. Avl bal INR 26636.02
63,Lauren Cross,9885240884,INR 14284.03 debited from your ICICI Bank A/c XX1197 on 01-Jul-24. Avl bal INR 51000.03
63,Lauren Cross,9885240884,INR 10196.87 debited from your ICICI Bank A/c XX1197 on 17-Jun-24. Avl bal INR 55599.64
63,Lauren Cross,9885240884,INR 2606.07 debited from your ICICI Bank A/c XX1197 on 10-Jul-24. Avl bal INR 12818.23
63,Lauren Cross,9885240884,INR 13562.22 debited from your ICICI Bank A/c XX1197 on 20-Jun-24. Avl bal INR 47865.80
63,Lauren Cross,9885240884,INR 10881.44 debited from your ICICI Bank A/c XX1197 on 20-Jun-24. Avl bal INR 25909.03
63,Lauren Cross,9885240884,INR 8290.76 debited from your ICICI Bank A/c XX1197 on 18-Jun-24. Avl bal INR 56351.57
63,Lauren Cross,9885240884,INR 9501.55 debited from your ICICI Bank A/c XX1197 on 17-Jun-24. Avl bal INR 48553.44
63,Lauren Cross,9885240884,INR 1215.19 debited from your ICICI Bank A/c XX1197 on 27-Jun-24. Avl bal INR 65211.03
63,Lauren Cross,9885240884,INR 9890.61 debited from your ICICI Bank A/c XX1197 on 24-Jun-24. Avl bal INR 87445.02
63,Lauren Cross,9885240884,INR 12320.15 debited from your ICICI Bank A/c XX1197 on 06-Jul-24. Avl bal INR 84850.01
63,Lauren Cross,9885240884,INR 13498.49 debited from your ICICI Bank A/c XX1197 on 29-Jun-24. Avl bal INR 22602.60
63,Lauren Cross,9885240884,INR 10270.43 debited from your ICICI Bank A/c XX1197 on 02-Jul-24. Avl bal INR 92890.88
63,Lauren Cross,9885240884,INR 2187.65 debited from your ICICI Bank A/c XX1197 on 06-Jul-24. Avl bal INR 46887.39
63,Lauren Cross,9885240884,INR 1573.96 debited from your ICICI Bank A/c XX1197 on 20-Jun-24. Avl bal INR 19808.72
63,Lauren Cross,9885240884,INR 7688.57 debited from your ICICI Bank A/c XX1197 on 11-Jul-24. Avl bal INR 17086.01
63,Lauren Cross,9885240884,Update! INR 32808.02 deposited in ICICI Bank A/c XX1197 on 19-Jun-24 for FT- Salary Jun 24-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 552938.78
63,Lauren Cross,9885240884,"Greetings, Your SIP of 25/06/2024 for Rs.4629.38 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 32.169.subject to realisation.Mirae Asset MF"
63,Lauren Cross,9885240884,EMI of Rs. 13753 for Loan A/c H402HHL1435405 is due on 16 Jun 2024. Ensure ICICI Bank A/c XX1197 has funds to avoid charges. -Bajaj Housing Finance Ltd
63,Lauren Cross,9885240884,"Spent Rs.13246 On ICICI Bank Card 4219 At SNYDER, FOWLER AND HOGAN. On 2024-06-25:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 4219 to 7308080808"
63,Lauren Cross,9885240884,Rs.8637.07 credited to ICICI Bank A/c XX1197 on 13-07-24 from VPA 8649331278@axl (UPI 945824856116)
63,Lauren Cross,9885240884,INR 4551.16 credited to your ICICI Bank A/c XX1197 on 26-Jul-24. Avl bal INR 90925.68
63,Lauren Cross,9885240884,INR 2217.09 credited to your ICICI Bank A/c XX1197 on 29-Jul-24. Avl bal INR 99802.84
63,Lauren Cross,9885240884,INR 18010.60 credited to your ICICI Bank A/c XX1197 on 02-Aug-24. Avl bal INR 47360.64
63,Lauren Cross,9885240884,INR 5497.24 credited to your ICICI Bank A/c XX1197 on 21-Jul-24. Avl bal INR 27744.91
63,Lauren Cross,9885240884,INR 19684.89 credited to your ICICI Bank A/c XX1197 on 16-Jul-24. Avl bal INR 14017.34
63,Lauren Cross,9885240884,INR 7217.62 debited from your ICICI Bank A/c XX1197 on 08-Aug-24. Avl bal INR 12626.12
63,Lauren Cross,9885240884,INR 14003.35 debited from your ICICI Bank A/c XX1197 on 29-Jul-24. Avl bal INR 74374.83
63,Lauren Cross,9885240884,INR 4781.62 debited from your ICICI Bank A/c XX1197 on 23-Jul-24. Avl bal INR 84491.28
63,Lauren Cross,9885240884,INR 12329.45 debited from your ICICI Bank A/c XX1197 on 25-Jul-24. Avl bal INR 70691.05
63,Lauren Cross,9885240884,INR 13131.76 debited from your ICICI Bank A/c XX1197 on 09-Aug-24. Avl bal INR 30993.28
63,Lauren Cross,9885240884,INR 6436.23 debited from your ICICI Bank A/c XX1197 on 17-Jul-24. Avl bal INR 84616.52
63,Lauren Cross,9885240884,INR 6038.69 debited from your ICICI Bank A/c XX1197 on 25-Jul-24. Avl bal INR 80752.10
63,Lauren Cross,9885240884,INR 10554.71 debited from your ICICI Bank A/c XX1197 on 16-Jul-24. Avl bal INR 91159.12
63,Lauren Cross,9885240884,INR 5959.12 debited from your ICICI Bank A/c XX1197 on 10-Aug-24. Avl bal INR 51617.99
63,Lauren Cross,9885240884,INR 13353.60 debited from your ICICI Bank A/c XX1197 on 05-Aug-24. Avl bal INR 87947.02
63,Lauren Cross,9885240884,INR 3280.83 debited from your ICICI Bank A/c XX1197 on 25-Jul-24. Avl bal INR 65609.72
63,Lauren Cross,9885240884,INR 668.43 debited from your ICICI Bank A/c XX1197 on 01-Aug-24. Avl bal INR 34447.23
63,Lauren Cross,9885240884,INR 10393.10 debited from your ICICI Bank A/c XX1197 on 25-Jul-24. Avl bal INR 41475.55
63,Lauren Cross,9885240884,INR 6214.22 debited from your ICICI Bank A/c XX1197 on 19-Jul-24. Avl bal INR 89387.20
63,Lauren Cross,9885240884,INR 10551.25 debited from your ICICI Bank A/c XX1197 on 23-Jul-24. Avl bal INR 18643.57
63,Lauren Cross,9885240884,Update! INR 38088.66 deposited in ICICI Bank A/c XX1197 on 19-Jul-24 for FT- Salary Jul 24-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 477127.81
63,Lauren Cross,9885240884,"Greetings, Your SIP of 25/07/2024 for Rs.2828.9 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 28.416.subject to realisation.Mirae Asset MF"
63,Lauren Cross,9885240884,EMI of Rs. 25929 for Loan A/c H402HHL1435405 is due on 16 Jul 2024. Ensure ICICI Bank A/c XX1197 has funds to avoid charges. -Bajaj Housing Finance Ltd
63,Lauren Cross,9885240884,"Spent Rs.14765 On ICICI Bank Card 4219 At SMITH, TATE AND GATES. On 2024-07-26:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 4219 to 7308080808"
63,Lauren Cross,9885240884,Rs.6281.80 credited to ICICI Bank A/c XX1197 on 11-08-24 from VPA 9294696560@axl (UPI 267475026018)
63,Lauren Cross,9885240884,INR 15763.24 credited to your ICICI Bank A/c XX1197 on 03-Sep-24. Avl bal INR 92872.88
63,Lauren Cross,9885240884,INR 3057.68 credited to your ICICI Bank A/c XX1197 on 01-Sep-24. Avl bal INR 64817.83
63,Lauren Cross,9885240884,INR 13340.52 credited to your ICICI Bank A/c XX1197 on 27-Aug-24. Avl bal INR 65251.43
63,Lauren Cross,9885240884,INR 8992.49 credited to your ICICI Bank A/c XX1197 on 19-Aug-24. Avl bal INR 90103.72
63,Lauren Cross,9885240884,INR 7058.69 credited to your ICICI Bank A/c XX1197 on 28-Aug-24. Avl bal INR 63210.16
63,Lauren Cross,9885240884,INR 2668.92 debited from your ICICI Bank A/c XX1197 on 18-Aug-24. Avl bal INR 47187.86
63,Lauren Cross,9885240884,INR 4958.52 debited from your ICICI Bank A/c XX1197 on 24-Aug-24. Avl bal INR 65099.44
63,Lauren Cross,9885240884,INR 12291.10 debited from your ICICI Bank A/c XX1197 on 25-Aug-24. Avl bal INR 32629.52
63,Lauren Cross,9885240884,INR 4153.25 debited from your ICICI Bank A/c XX1197 on 18-Aug-24. Avl bal INR 17383.40
63,Lauren Cross,9885240884,INR 14632.62 debited from your ICICI Bank A/c XX1197 on 22-Aug-24. Avl bal INR 87815.75
63,Lauren Cross,9885240884,INR 3291.30 debited from your ICICI Bank A/c XX1197 on 09-Sep-24. Avl bal INR 32345.95
63,Lauren Cross,9885240884,INR 10058.48 debited from your ICICI Bank A/c XX1197 on 18-Aug-24. Avl bal INR 72578.76
63,Lauren Cross,9885240884,INR 14179.50 debited from your ICICI Bank A/c XX1197 on 01-Sep-24. Avl bal INR 56742.50
63,Lauren Cross,9885240884,INR 9068.89 debited from your ICICI Bank A/c XX1197 on 03-Sep-24. Avl bal INR 37950.38
63,Lauren Cross,9885240884,INR 3732.55 debited from your ICICI Bank A/c XX1197 on 21-Aug-24. Avl bal INR 92654.45
63,Lauren Cross,9885240884,INR 3668.19 debited from your ICICI Bank A/c XX1197 on 21-Aug-24. Avl bal INR 31965.00
63,Lauren Cross,9885240884,INR 4463.79 debited from your ICICI Bank A/c XX1197 on 08-Sep-24. Avl bal INR 32885.12
63,Lauren Cross,9885240884,INR 13705.06 debited from your ICICI Bank A/c XX1197 on 31-Aug-24. Avl bal INR 83454.86
63,Lauren Cross,9885240884,INR 9108.64 debited from your ICICI Bank A/c XX1197 on 20-Aug-24. Avl bal INR 46698.04
63,Lauren Cross,9885240884,INR 980.21 debited from your ICICI Bank A/c XX1197 on 15-Aug-24. Avl bal INR 30710.62
63,Lauren Cross,9885240884,Update! INR 48162.06 deposited in ICICI Bank A/c XX1197 on 18-Aug-24 for FT- Salary Aug 24-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 663436.00
63,Lauren Cross,9885240884,"Greetings, Your SIP of 24/08/2024 for Rs.857.39 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 15.494.subject to realisation.Mirae Asset MF"
63,Lauren Cross,9885240884,Spent Rs.3060 On ICICI Bank Card 4219 At WILSON AND SONS. On 2024-08-28:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 4219 to 7308080808
63,Lauren Cross,9885240884,Rs.6713.54 credited to ICICI Bank A/c XX1197 on 11-09-24 from VPA 8227314885@axl (UPI 854854788068)
63,Lauren Cross,9885240884,INR 8176.51 credited to your ICICI Bank A/c XX1197 on 21-Sep-24. Avl bal INR 13785.17
63,Lauren Cross,9885240884,INR 14053.24 credited to your ICICI Bank A/c XX1197 on 25-Sep-24. Avl bal INR 84688.52
63,Lauren Cross,9885240884,INR 14502.46 credited to your ICICI Bank A/c XX1197 on 23-Sep-24. Avl bal INR 43191.06
63,Lauren Cross,9885240884,INR 6521.69 credited to your ICICI Bank A/c XX1197 on 04-Oct-24. Avl bal INR 23021.52
63,Lauren Cross,9885240884,INR 5723.29 credited to your ICICI Bank A/c XX1197 on 09-Oct-24. Avl bal INR 64140.53
63,Lauren Cross,9885240884,INR 3608.96 debited from your ICICI Bank A/c XX1197 on 01-Oct-24. Avl bal INR 24726.45
63,Lauren Cross,9885240884,INR 292.66 debited from your ICICI Bank A/c XX1197 on 02-Oct-24. Avl bal INR 56905.00
63,Lauren Cross,9885240884,INR 14477.53 debited from your ICICI Bank A/c XX1197 on 29-Sep-24. Avl bal INR 56640.40
63,Lauren Cross,9885240884,INR 6484.87 debited from your ICICI Bank A/c XX1197 on 28-Sep-24. Avl bal INR 46188.42
